trade_date,loss000001.SZ,loss600000.SH,loss600015.SH,loss600016.SH,loss600036.SH,loss601166.SH,loss601288.SH,loss601328.SH,loss601398.SH,loss601818.SH,loss601939.SH,loss601988.SH,loss601998.SH
2019-01-28,-0.5469475804535495,-0.764822083825667,-0.26631174194835516,-0.3395589001138344,0.4896826853930225,0.0,0.27210901143608357,-0.1662510773613457,-0.36297680505785745,-1.0101095986503772,-0.5891033237237275,-0.27662534928900584,1.0752791776261983
2019-01-29,0.5469475804535495,1.5238390104932442,0.5319161477600254,0.8467451099098522,-0.0698080307580895,0.8717365291254442,0.2713705871596028,2.1399993611934898,0.7246408520767078,1.5113637810048042,1.174756534995014,0.8275909303859796,0.5333345975362391
2019-01-30,-0.45558165358610125,-0.7590169266675773,-0.3986716243821409,-0.33783815916270665,-0.7711219423490068,-0.24829311328256054,-0.2713705871596028,-0.6535970979785644,0.18034269991507035,-0.25031302181184323,0.14587894636601817,-0.2751033371890088,-0.3552401604367761
2019-01-31,1.3605652055778794,2.1668299479129516,0.7957601673314052,0.6745388139531405,2.7417993730694867,1.9083373825861116,1.0810916104215584,2.429269256904476,1.9625964456748468,2.4753739152938214,3.0153038170687374,1.3680103904080365,1.7637141486106733
2019-02-01,0.8968669982760247,0.37209345256901116,0.13201322049227748,-0.168208618298471,0.307639962337225,-0.0609942074414338,0.0,-0.4811556997222244,-0.17683470567417814,-0.49019706002066954,-0.1415428403330754,0.0,-0.3502630551201813
2019-02-11,0.08924587830199116,-0.6520749700436923,0.9192448184164093,0.0,0.30669644078042957,-0.18320615811373564,-0.5390848634876377,-0.8071068833791495,-0.17714796483823125,0.49019706002066954,0.0,-0.27210901143608357,0.0
2019-02-12,-0.17857147602349244,0.1867414174795634,0.3913899321136505,0.0,-0.23846034123753412,-0.1835424192227375,0.5390848634876377,-0.16220603718679616,0.17714796483823125,-1.2300278081651683,-0.14174346809732175,0.27210901143608357,-0.1755926702264876
2019-02-13,1.6836906374351202,1.2975158863133274,1.9342962843130973,1.6694878572169891,1.75798983171096,1.579619721997938,1.0695289116747775,1.7699577099400843,1.056347850956918,0.7398307481444988,0.8474626990972123,1.0810916104215584,1.2227226569560212
2019-02-14,-1.1489300047755613,-0.36900410874536327,-0.5121650120055055,-0.16570012076293494,0.06700167754840614,-0.3623192369420103,-1.3387080782459204,-0.9615458699441914,-1.056347850956918,-0.4926118336055829,-1.1315537992576008,-0.5390848634876377,-0.6968669316093523
2019-02-15,-2.7028672387919617,-1.4897854680637312,-1.6828876130156711,-1.3355791181555832,-2.406487931454304,-2.573671464404992,-1.6304709024943742,-2.1156199967311773,-2.5090921993526694,-1.492565021667569,-2.7398974188114433,-1.3605652055778794,-1.7637141486106733
2019-02-18,3.6758957030495587,1.6744577273801742,1.9392980099094626,1.501279238918518,2.439971943151731,2.08852800224979,1.3605652055778794,1.4694141939220806,1.6201974576280476,0.7490671729157405,1.8827493137973494,1.3605652055778794,1.7637141486106733
2019-02-19,-0.7954085241320463,-0.3696861881326008,-0.12812301560485295,-0.16570012076293494,0.03347280365977312,0.606062461169099,-0.2706361597743179,-0.6504087969176453,-0.537154380191085,0.24844733276621067,0.0,-0.5420067469339207,0.8703275128301824
2019-02-20,1.2345835822299644,0.2773926882725153,-0.3853569315990235,0.0,0.8995562908578059,-0.12091899901389702,0.2706361597743179,0.1629992210931075,0.0,0.4950505159856178,0.0,0.0,-0.17346058122083008
2019-02-21,-0.4391750580979181,-0.3700281742855971,-0.7751976804317717,-0.4987541511039195,-0.23244240915554215,-0.7895577002780207,-0.5420067469339207,-0.32626456348163746,-0.17969456767017444,-0.7434978487518284,-0.4313450253719431,-0.27210901143608357,-0.1737619898540821
2019-02-22,1.5720847786948156,2.018417146454521,1.5444322427473622,1.1599135843352038,1.811942176304493,1.2723588795050755,0.0,1.2987195526811268,-0.18001805041478747,0.9901070982711646,0.14398850579877553,0.5434795985956864,2.7445976608747813
2019-02-25,8.390140449783967,7.9413710902615176,6.549591709389846,6.53619052927763,5.987536383492609,6.299458454649054,5.292240145434235,5.338787341806128,6.115442315333075,5.510375932628442,6.003197903568025,5.020869558274632,9.053027709480222
2019-02-26,-2.828471383858222,-2.2911481625493835,-1.6888218028521695,-0.30911925696728293,-3.218524956667679,-1.825492791868033,-2.346913454084709,-2.9482352564507153,-2.228027039166558,-2.837069712921547,-2.6082466879425725,-1.0362787035546495,-2.6626475115322235
2019-02-27,1.6260520871780315,1.5332497978585824,1.6888218028521695,1.5361285161487048,0.6962053437322702,2.051353983310289,0.7884403524148764,1.2519725344927846,0.6908490343811469,2.135312447056892,0.8310297133627964,1.0362787035546495,2.3530497410194195
2019-02-28,-0.3231020581446309,-0.7636863590345211,-0.4796172263493048,-0.45836596676578356,0.09456265480070059,0.7305455362236479,-0.5249355886143725,-0.4676547883901705,-1.038071605456059,-0.7067167223092419,-0.9702085806450489,-1.0362787035546495,1.5384918839479456
2019-03-01,3.184982588709895,2.3570114707111234,3.0771658666753687,2.420693085179737,3.5894942673063035,7.754152046248652,1.3072081567352845,2.9255358148789545,1.7241806434505902,3.9402547866028925,2.2039459566291386,1.550418653596508,5.927660992954031
2019-03-04,1.7864552765864516,0.0,-0.3502630551202035,0.7446050784078562,-0.6403437035206849,0.0,0.5181358741997544,1.6554177882504684,0.17079423451562548,2.0248160829947404,0.27210901143606137,0.5115100666770456,-0.5772021797122218
2019-03-05,0.5374293165776756,-0.3333336419758304,-0.35149421074445186,0.14825799602229406,-1.0455199789209502,-1.146442989069918,-0.778214044205483,0.4467617259716006,-0.6849341845574841,-0.446429312868557,-0.8185584586439365,-0.5115100666770456,-0.8720985505444867
2019-03-06,0.1530222180767371,0.3333336419758304,0.818239515493957,0.0,-0.40266431980815476,1.0427623162259092,0.26007817000572864,-0.5961269516499446,0.5141399500418586,0.2234637801416417,0.4101167744214651,0.7662872745569205,-0.8797710703529082
2019-03-07,-2.6337695885035206,-1.171561517256281,-0.46674530474950515,-1.492565021667569,-2.8969280202720604,-2.8408012372123537,-1.3072081567352845,-1.8100041643617892,-1.550418653596508,-2.7150989065950704,-1.7894489876550512,-1.0230268250814856,-1.3343415173684203
2019-03-08,-3.514738776564519,-3.250927856529451,-4.914110293421992,-3.83188643021366,-1.6752969135374496,-4.585956396356705,-2.937460867990427,-4.196419909903226,-2.995818754079216,-4.455602155023297,-4.111138824243099,-3.6653317648035477,-5.680729024083564
2019-03-11,0.1624695727001857,-0.2612104227925016,1.8259789132754278,0.4676547883901705,-0.8155321663946502,0.11166947000753602,0.5405418566908127,0.31695747612792147,0.35714323675972715,0.0,0.8645586992853893,1.061017911201545,0.1578532293049717
2019-03-12,0.3241493924170946,-0.2618945189627464,0.3612285685913985,0.3105592558153125,0.42490666968815205,0.27862932486830694,0.8053734807096813,0.3159560290368457,0.17809443709946304,0.23952107259548328,0.572247627406619,1.0498784098219804,0.47207011349374994
2019-03-13,0.08087343748517384,0.0,-0.3612285685913985,-0.15515906914187472,1.2317821871349999,1.106818161261236,-0.8053734807096813,0.31496089028961727,-0.7142887512380014,-0.4796172263493048,-0.8596041469797866,-0.7863736460214765,-0.6299233427987216
2019-03-14,0.48387191182230893,0.174672533494169,-0.48367688006139,0.0,1.3122287831431656,0.11001101219512144,-0.2699056969164948,0.15710922320413268,-0.17937224540269803,-0.7237667300230566,0.0,-0.2635047638005039,0.1578532293049717
2019-03-15,0.5615738785635926,-0.26212334798740855,-0.12128564252091856,0.15515906914187472,0.697087740409863,1.3650225598416998,0.2699056969164948,0.1568627772626341,0.17937224540269803,0.0,1.1445046245872614,0.0,0.31496089028961727
2019-03-18,3.227356055029551,1.3901179544940856,1.6847570572611659,1.3857034661426182,2.155323163974243,1.13239279613766,1.0723963362975653,1.7094433359300165,1.2466768765130087,2.155772107497911,1.6925650883342858,1.3106347505300597,1.714773116077839
2019-03-19,-0.9338589267799957,-0.3457220383857429,-0.3586375631227767,-0.6134988567515931,-1.0250128569223804,-0.2147075435665169,-0.26702285558788397,-0.7733990599736229,0.0,-0.9523881511255494,-0.13995803544233354,-0.7843177461025919,-1.087811814718287
2019-03-20,-0.3132343986316233,0.0,0.3586375631227767,-0.30816665374080454,0.7465042442803771,-0.3229281600715339,-0.2677377770716527,0.6191970247920953,-0.7104825623744704,0.0,0.0,-0.5263170044274679,-0.3129893008927853
2019-03-21,-0.4716989878138733,-0.7822725681209342,-0.3586375631227767,-0.46403795565022055,-0.9027298658062399,-1.4115326650669946,-0.5376357036380286,-1.2422519998557036,-0.35714323675972715,-0.9615458699442136,-0.9852296443011666,0.0,-0.7867861200613557
2019-03-22,-0.7911433670040324,-0.6126933827502512,-0.4801929995407406,-0.4662013105811269,1.1503313541101345,-1.0442524130994002,0.26917916657114294,-0.15637219761828192,-0.1790510773788112,-0.7272759329079559,-0.5673774085907857,0.2635047638005039,-0.4750602758597955
2019-03-25,-3.887129049125493,-3.211694419367994,-1.5767458252700983,-2.0457046989520666,-3.7157927167664084,-3.3139791974019506,-1.6260520871780315,-3.018497633839745,-1.9910159959329876,-2.214112587721373,-2.7398974188114433,-1.8592833076615856,-2.409755157906024
2019-03-26,-0.08261049623055072,0.5424968096864546,-0.9828088936262525,-0.47808856003419553,1.0213941333687693,0.11415526353824035,0.2728514653203895,-0.1614205354541154,-0.3663007758736958,-0.4987541511038973,-0.439561147303813,-0.26845653706688566,-0.8163310639161203
2019-03-27,2.2876814653754796,-0.09021200431376108,0.6153865574378248,-0.15987213636969866,2.8488387685350336,0.5688297476635906,0.5434795985956864,-0.1616815226905377,1.0949014489670228,0.4987541511038973,1.3129291441792867,0.26845653706688566,0.8163310639161203
2019-03-28,-1.3008313513001024,-0.45228480537269355,-0.7389196182371105,-0.8032171697264223,0.3696861881326452,-0.5688297476635906,-0.5434795985956864,-1.1391498286095425,-1.0949014489670228,-0.4987541511038973,-1.166193974784302,-0.5376357036380286,-0.9804000096621079
2019-03-29,4.793249774907471,2.241241280450179,1.9584469276189065,2.2329476398088577,4.214952624409252,3.5858183474936745,1.6216571589245277,2.1053409197832273,2.1779445264039854,2.4692612590371477,1.8882187721330101,1.6043124840575462,3.231298899054358
2019-04-01,2.7694077581837284,1.4084739881738972,2.3953241022492744,1.87505493453759,0.47058910374122576,2.6074263681744814,1.0666767804195176,1.2739025777429802,1.2489011570774755,1.4528100562909874,2.6971116774792137,1.5789801732635445,1.7336919653277105
2019-04-02,1.3564639034138626,0.0,-0.7125920889967219,-0.15491869868293762,1.1958724987634728,0.8542497223114509,-0.531916147759981,-0.6349227678658753,0.3539826705124094,-0.24067400305649578,0.27972046210613666,0.0,-0.6269613013595521
2019-04-03,0.5970166986503767,0.523104941755248,0.7125920889967219,0.7722046093910251,1.067061314312534,0.8997149868842591,-0.26702285558788397,0.31796529173795385,0.7042282625413065,0.4807701568103173,0.9729055198119063,0.2607563407080793,0.47058910374127016
2019-04-04,3.0771658666753687,1.8096142240421553,1.2933748784568433,0.9188426054406174,2.072465943022639,1.5682496000617885,1.328040766789429,0.4750602758597955,1.9114396023315106,1.42859572474765,2.863181267432724,1.293679103071943,1.70679085121479
2019-04-08,0.7189103572469158,0.08536065392408254,0.4662013105811269,0.7593050907597432,0.950790160332593,0.9292787575459371,0.0,0.6299233427987216,0.17196908795267252,0.7067167223092419,-0.8097210232619556,0.2567395505245651,0.9188426054406174
2019-04-09,-1.0803129913025789,-1.5477523068913257,-0.9345862418237427,-0.7593050907597432,-1.9674608772281221,-1.8672741705274554,-0.2642009462838768,-0.47207011349374994,-0.689657905906027,-0.47058910374127016,-0.6798122713820964,-0.7722046093910251,-1.0728072239998943
2019-04-10,-0.5809747641321028,-0.5212870188533003,-0.23501773449536856,-0.45836596676578356,-0.4551928201059319,0.4179734402707691,-0.2649008171576872,-0.6329135051647672,-0.5203827875027045,-1.6647233433156217,-0.2732242136872953,-0.25873235649509496,-0.9287992466470607
2019-04-11,-1.3934952295750591,-0.08714597501411347,-0.8269391482506716,-0.6144412572341107,-0.314151336475188,-1.4177186784925855,-1.0666767804195176,-0.158856268513774,-0.348432408261079,-0.9638628837768781,-1.1004237591013766,0.0,-0.9375068665455899
2019-04-12,-0.8902135940593414,0.1742160719385044,0.11855365941015883,0.30769255044793553,-0.4587164006906175,0.3694910511415461,0.2677377770716527,0.0,0.0,0.24183808642814775,-0.13840832659386404,0.25873235649509496,-0.7880261425305957
2019-04-15,1.991950775682172,-0.1742160719385044,0.11841327612165387,-0.15372793188865863,0.05745475596143912,0.9438979360932631,1.0638398205055521,0.0,1.386504013717138,0.7220247973487304,2.056275329651047,0.51546505886646,0.630916919326463
2019-04-16,6.298508728015495,4.099634723624046,3.1452796551806106,2.881169723854571,3.3327004116066927,7.2466303252821,2.8685147998858795,3.2841106189242186,3.2178898364235264,3.9958312301603405,4.76911563980853,2.7885203489535604,4.458847731573212
2019-04-17,-1.5900784374882182,-0.33528950103107746,-0.2296212260350483,-0.7501910651794619,-0.4733407139247525,-1.319344815528023,-0.25740039951729354,-0.4626068388782212,0.16652793190612414,0.917437627604123,0.38734715957966515,0.747201483870108,-0.3012050469991756
2019-04-18,-0.06971070341559304,0.0,0.5730674708985362,-0.4528309624747484,-0.925283483549233,-0.9886387988554901,-1.0362787035546495,-1.2441840123365688,-1.1715615172562588,-1.61108202726985,-2.215074278758866,-0.747201483870108,-1.3667638728663833
2019-04-19,2.6833395303064833,0.8361252724683244,-0.8032171697264445,0.3021150334176159,1.3986241974739855,0.840964639604147,0.26007817000572864,0.468384931242638,0.6711434587986842,0.23174981403626393,0.3944778291016249,0.747201483870108,0.0
2019-04-22,-4.017160638529216,-2.529645848226636,-2.095536517598795,-1.9802627296179764,-3.390155167568132,-4.689540862883712,-1.8349138668196652,-2.3641763057040466,-2.54035676001394,-2.3420274208098446,-3.3358663497309538,-2.512695007742183,-2.007789453652853
2019-04-23,-0.5669752962949026,-0.08543358059154293,-0.35356548323077774,-0.4626068388782212,1.2280605572717374,0.2062919762014115,-0.2649008171576872,0.0,-0.34364294985813615,0.47281411959458897,0.27100287588652794,0.507615303186082,-0.9404458027978624
2019-04-24,2.5957262338382137,-0.686109037994509,0.35356548323077774,-0.4647568396546786,1.6049901053508453,-0.05153311116363746,0.0,-0.31948908965191425,0.0,-0.2361276185679717,0.270270434788511,-1.0178204915756162,0.0
2019-04-25,-2.1701936768243613,-0.6908490343811913,-1.7804624633506627,-0.9360442759563936,-1.0388974529274009,-0.7762005335488986,-0.7989390033478649,-0.3205130948948476,-1.386504013717138,-0.9501259124140127,-1.0854923409435502,-0.5128216366919514,-1.2678458259770764
2019-04-26,-2.435650489122576,-1.9248188304916702,-1.5691329794675468,-1.579811687659105,-3.0665821761325596,-1.5707129205357884,-0.5361943141385384,-0.8058061329762278,-0.3496507058729392,-2.4155763879336156,-0.9595687061855429,-0.774197415361555,0.15936258352780008
2019-04-29,2.2231105578911947,1.40353181163837,0.36429912785007623,1.579811687659105,2.7839364254998777,2.5528867503857633,0.5361943141385384,0.9661910911736848,1.5638893884454719,1.9371065755999783,2.045061047129093,0.774197415361555,0.950878796902721
2019-04-30,-1.7889564750774856,4.179712867846153,-2.8274778468166506,0.3129893008927853,-2.5223463911385746,2.4391453124159135,0.5333345975362391,0.3200002730670892,0.1722653311446054,0.0,0.40404095370050186,0.0,-0.7917697736785412
2019-05-06,-7.338621102531251,-1.430398809826272,-4.071809301878471,-2.6921657566264523,-1.5799041322120733,-2.9548762131303974,-2.9691789807402946,-1.1245098415502364,-1.5611765472113293,-3.1671343837651467,-3.9758492139084334,-2.8685147998858795,-3.0672299533083702
2019-05-07,0.6196766537511333,0.0,-1.4388737452099676,0.16038495819745702,-0.5915426891577535,-1.0917706572986852,0.27359798188748563,-1.1372990172270114,-1.0544913176614878,0.0,-0.561011289076685,0.0,-0.32840752011897845
2019-05-08,-2.7398974188114433,-2.4883308737827736,-0.793654959573642,-0.8045095684831471,-1.7355312934165035,-2.6484598838664386,-1.3755375068485343,-1.1503824481484681,-1.2444605048083757,-1.4962872676712369,-1.4164542768650756,-1.6000341346440905,-1.993421490081726
2019-05-09,-3.5544937419411227,-3.447093391135514,-0.13289038500539085,-1.1372990172270114,-2.166370000427431,-3.3290932433305276,-0.5555569844602148,-0.8298802814695083,-1.2601426878003918,-1.5190165493975227,-1.5816289443284948,-0.8097210232619556,-1.3513719166722948
2019-05-10,4.18740724710589,1.7825783952600371,1.1897033911846489,1.1372990172270114,3.6048125429484212,2.5206814033346348,1.6574965094212635,0.8298802814695083,1.617285924560119,1.015237146401815,1.4388737452099454,1.612938192988378,1.3513719166722948
2019-05-13,-3.042668663070769,-0.08837826470076138,-1.456015133133004,-0.811034453745374,-2.439512634691665,-1.7467693040390753,-1.3793322132335861,-0.9966859915391924,-1.2556218775412686,-1.2706651269114744,-0.5730674708984917,-1.0723963362975653,-1.5215847237253222
